,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
21,-28.356643911205992,0.6004807219239373,0.5322152209619248,0.44537182814854664,0.36313287673333905,0.3089939939798094,0.27030140724407564,0.24098011109431589,0.21809203340973138,0.19980105572516682,0.18489694404438553,0.17257470547161455,0.16228880781036287,0.15364950389065432,0.1463956948755221,0.14034350212028548,0.1353145637912732,0.13124070335839116,0.128127558631097,0.12943346604456438,0.12700585828259134,0.12771195177158473,0.12867748485065222
22,-28.278503388375157,0.6005980380064384,0.5323528443630198,0.44386654948021076,0.3617442914899716,0.3077143429828302,0.2691118668588961,0.23986204606346778,0.21703203694262233,0.19879137942171304,0.18393135249438644,0.17164950503875073,0.16140000046283934,0.1527996020500949,0.14557795004380342,0.13954883168022836,0.13454939411315328,0.13053115575798308,0.1274804973108854,0.1286631578242195,0.12619045358680833,0.12701551766327815,0.12800855645210896
23,-28.200363412410297,0.6007143249640587,0.7599996010556899,0.44236096763857197,0.36035552531945597,0.3064342053001258,0.26792356074497836,0.23874498154930077,0.21597377070245877,0.19778228235744322,0.18296679475246516,0.17072673794884147,0.1605140598872731,0.15194778316758278,0.1447571225083821,0.13874724133245073,0.13379823841606525,0.12973791699963305,0.12660418522842273,0.12796404578562964,0.12547577131831356,0.12627602500259824,0.12719882818756864
24,-28.122223986026256,0.6008299095242423,0.5326358022585663,0.4408554960552979,0.3589674943103502,0.30515583354626546,0.266735058769981,0.23762861429516458,0.2149152500859591,0.19677463286789243,0.18200358383245557,0.1698031152411531,0.15962949745042077,0.15109936368386817,0.14394718597604728,0.13796735530595722,0.13306148973312534,0.12913513265178495,0.12606410957478428,0.12725311754306115,0.12475253467106563,0.12561966012589332,0.1265140958856847
25,-28.04408511161182,0.6009448251195766,0.5327810756730492,0.43935039224200206,0.3575801104937496,0.303878465586171,0.26554780835947345,0.23651318160761936,0.21385829874257284,0.19576816303350345,0.18104090635753436,0.168881333272074,0.15874583761055083,0.15024884461486715,0.143124952460399,0.1371728619827343,0.13227323547281825,0.12837450574005527,0.12539438458220178,0.12643783988202276,0.12403938931210857,0.12504552970199082,0.12578158647926987
26,-27.96594679123791,0.601059075465796,0.5329287096448652,0.4378448104717124,0.3561927315304163,0.30260078962165643,0.26436187022050295,0.23539805313161005,0.21280234549755145,0.19476166602159692,0.18007973047138756,0.16796110791942265,0.1578619221760859,0.14940227531885056,0.14231393424851044,0.13639132211262456,0.13151189198286783,0.12754999776356002,0.12454013149909172,0.12575413065857044,0.1234013900799083,0.1241922914432981,0.1250607135149567
27,-27.887809026656214,0.6011723528937091,0.5330785618273411,0.4363386196839133,0.35480547212754066,0.301324057190716,0.2631754911190482,0.23428456508470047,0.21174738923226982,0.19375672773369748,0.1791198377340949,0.16704169143719177,0.15697995439302623,0.14855380308226185,0.14149856619008136,0.13559683491345217,0.1307660858272753,0.126882168342201,0.12390949688869493,0.12509434041827155,0.12266643099908134,0.12350125007136527,0.1243925115471469
28,-27.809671819308278,0.6012851454890412,0.5332307305780905,0.4348321667965497,0.3534195227510094,0.30004869271781776,0.26199109678756827,0.23317117820780578,0.21069264738036714,0.1927534340419449,0.17816108613809464,0.1661237016198535,0.1560995268113607,0.1477124098925212,0.14068508832214674,0.1348301664244675,0.12999847730908537,0.12607982989283548,0.12326987391343279,0.12431122118169813,0.12196803885043958,0.12268464614947303,0.12369197546992676
29,-27.731535170327334,0.6013972932932656,0.5333850491999179,0.4333264385470299,0.3520333510821746,0.2987736385302874,0.2608066718122397,0.2320595975738026,0.2096392428860789,0.19175044405474806,0.17720290873228992,0.16520575331235804,0.15522096911973554,0.14686585982140354,0.13987130916393062,0.13404439003382698,0.12922133712669018,0.12536188717682584,0.12248570637293704,0.12359461919211173,0.6107767272493358,0.12203574855342021,0.12291505095218684
30,-27.653399080552845,0.601508253480348,0.5335413707943147,0.4318199898950977,0.35064813505664133,0.29749934924858634,0.2596233970253459,0.23094820839641572,0.208587214252167,0.19074822107093653,0.17624629195176592,0.1642903159353614,0.1543436969576135,0.14602164436531942,0.13905895417754635,0.13325298658967488,0.128499150398372,0.12463965915351259,0.12182564366524506,0.12296801628535427,0.12040299580216081,0.12139187555067636,0.12221106215726998
31,-27.57526355052505,0.601618969623799,0.5336997041056986,0.43031409223346134,0.3492635913814958,0.29622590538185767,0.2584414327288429,0.22983706924366687,0.2075350600717868,0.1897480606600836,0.17529101978077036,0.16337579713614486,0.15346717368741736,0.14518113942582134,0.1382455429180646,0.13247008747246014,0.12773674250582512,0.12394455541525365,0.12102717748506849,0.12214100047536978,0.11990812527502237,0.12064178427302587,0.12148592570018309
32,-27.4971285804927,0.6017288903953356,0.5338598551785817,0.42880747789253687,0.3478797582752397,0.2949537173405793,0.2572599605202168,0.22872734301832756,0.20648519918568836,0.18874840125654582,0.17433562328287863,0.16246331461808808,0.15259100679956406,0.14434121012141926,0.13744356147606943,0.13169193014531272,0.12699929643879826,0.12319589567418804,0.1202714218809592,0.12141411137469327,0.11884379759585377,0.11973639310396825,0.12074747766732949
33,-27.418994170428505,0.6018381722378103,0.5340219480915989,0.4273006605974013,0.3464955708063564,0.2936819768237356,0.25607871708277574,0.22761850401100625,0.20543565646246037,0.1877495873005014,0.17338305331713771,0.16155099031456288,0.15171714932339625,0.14350267342925035,0.13663466129272123,0.130929787328556,0.12624187007585638,0.1225412765679394,0.11952376165111185,0.12071915944857337,0.11838428501144184,0.11909078887762492,0.12001141110428956
34,-27.340860320022784,0.6019465514009652,0.5341857218232832,0.42579425537498916,0.3451129827564929,0.2924107603054273,0.25489940278466394,0.22651094405440042,0.20438704793368032,0.18675181923731318,0.1724310223548276,0.16064016506110523,0.1508449625143821,0.14266273900170148,0.13583557413121464,0.1301522961873071,0.1254987022889788,0.12177332142443535,0.11887735350574308,0.11999280969873709,0.117548501572905,0.11837502003598874,0.11927207823158766
35,-27.262727028694826,0.6020542167004317,0.5343511017580789,0.4242871683280421,0.3437297367165968,0.29114010808949203,0.25371947065619305,0.22540412622877906,0.2033384362194939,0.185754541405987,0.17147977510353685,0.1597301895266804,0.14997315264839786,0.1418289100679435,0.13502517492833685,0.12938591458954432,0.12471916537201092,0.12096706588968102,0.11811358976747925,0.11925894806221615,0.11686556010064426,0.11765775274985739,0.11861316423689128
36,-27.18459429559971,0.6021612877270844,0.5345181940772528,0.4227806080859428,0.34234820340875166,0.2898707959168135,0.2525410627152354,0.22429812108005315,0.202292159472277,0.1847598538155045,0.17052965516968824,0.15882206107316446,0.14910324275408543,0.1409937151804421,0.1342270997438703,0.12859612568588982,0.12398566208954308,0.12026493369468183,0.11733969377362732,0.11851499960779037,0.6107761692814792,0.11692466240392818,0.11785899611133112
37,-27.106462119635125,0.6022673688671597,0.5346867705620129,0.4212740906009049,0.3409666774839766,0.2886021174586017,0.25136387211637534,0.22319282760600867,0.20124611975631695,0.18376489026542114,0.1695807838894611,0.15791544940932728,0.14823459451343063,0.1401592822607496,0.13341944557964566,0.12783492388491452,0.12321915718688928,0.11957750729366996,0.11663406685785557,0.11779962622073982,0.1154106336542384,0.11619615124195265,0.11713887996934003
38,-27.028334872265532,0.6023730883214244,0.534856657955775,0.419766955958548,0.33958545459281125,0.28733444775096023,0.25018761231622766,0.22208793180562464,0.20020243216271535,0.18277218185424088,0.16863317654225823,0.15700935569906746,0.1473670541477866,0.1393281779221994,0.13262427094144633,0.1270547974403685,0.12247590448088273,0.11879543711210078,0.11585265297125467,0.1170658630846049,0.11468098188832272,0.1154551212726833,0.11639898462286397
39,-26.950213088355213,0.6024780360089349,0.535028069934901,0.41825994127769917,0.33820487030284263,0.2860679766412203,0.24901201940036294,0.22098485750922806,0.19915838530920352,0.18177947119319832,0.16768723191989252,0.15610586577339555,0.14649941073282735,0.1384978286480502,0.13183054227628985,0.1262824929869321,0.12172486397646405,0.11806717755078644,0.115234281428265,0.11632214900856924,0.11382583919186076,0.114778665555211,0.11558152909006758
40,-26.872091785063276,0.6025825015942421,0.5352006973147795,0.41675277142722306,0.3368256721869803,0.2848012648045709,0.2478373747757915,0.21988284141172956,0.1981153059026827,0.18078860565141425,0.1667424705364149,0.15520285451513402,0.14563432697517814,0.13766779558855316,0.13102554987866388,0.12551020466416338,0.12098875490724807,0.11733454336309868,0.11444453519456227,0.11558482518128042,0.1130864884629971,0.11399651230240822,0.11496344325327046
41,-26.793970957523015,0.6026858539169776,0.5353745413694068,0.41524621850492344,0.33544607340923455,0.28353647108764596,0.24666335138417567,0.21878120286734168,0.19707390212888018,0.179798455806758,0.165799059792672,0.15430002230351325,0.1447709007707016,0.1368381539990508,0.13023206492400038,0.12474111591113844,0.12023999301202762,0.11660718885080568,0.11371413225901571,0.11489616504689672,0.11250810778041634,0.11331691330817459,0.11417576593257339
42,-26.71585060076677,0.6027888477521112,0.5355495503651506,0.41373893293139574,0.33406782023428305,0.2822710987598472,0.24549059018692,0.2176804357250523,0.19603330365800908,0.17881046702152284,0.16485652457775415,0.15340036465916318,0.14390896617991078,0.1360151124288062,0.129427568646756,0.1239698614474304,0.11947638421968419,0.11584310113254642,0.11293699141067286,0.11411450089158105,0.111545284863275,0.11266130482336172,0.11346031751992657
43,-26.637730709733205,0.6028912009272872,0.535725615829611,0.4122320751723548,0.33269005374263355,0.28100813898934945,0.24431773660250045,0.21658101695753137,0.19499369170790343,0.17782325190073267,0.16391529435050917,0.15250120931183211,0.14304819358803894,0.13518387844027963,0.1286393016596536,0.12319927158964436,0.11874570488791926,0.11512685657278873,0.11217742845207117,0.11341266093656954,0.11095339896096149,0.11193040304432772,0.11266694775002979
44,-26.559611279282763,0.602992602817963,0.5359027140291186,0.41072451629039025,0.331313615308607,0.27974552537448605,0.24314716339151649,0.21548231395193362,0.1939552536364141,0.1768360072027546,0.1629755875359709,0.15160227118748473,0.14218961643402123,0.13435992301791033,0.1278451816508789,0.12244532141677836,0.11797307880239166,0.11440994779929534,0.11153266421210613,0.11270462498823614,0.11020947919423707,0.11113429711388301,0.11195612062311758
45,-26.481492304188578,0.6030934066175752,0.5360807079872086,0.4092172785827284,0.3299360298586264,0.2784830669423873,0.24197651037682982,0.21438525679331133,0.19291819068436072,0.17585057387120617,0.16203679241300703,0.15070560088055093,0.14133181377545853,0.1335348223401637,0.12705527192561017,0.12167106484632983,0.11724040275963181,0.11360727571839314,0.1107879654788412,0.11186484939907278,0.10957238533920385,0.11035712860634038,0.11126885821280524
46,-26.403373779156027,0.6031937108694782,0.5362595861356502,0.4077098980001844,0.328559807162208,0.27722224780349647,0.24080677419774926,0.21328866062208504,0.19188193896315792,0.1748666023722737,0.16109894545714581,0.14981055622605013,0.14047527441924276,0.1327159715954407,0.1262632814735364,0.12091088208751385,0.11651020770819923,0.11295755291517144,0.11003888575891761,0.11125166337067315,0.10876704854188322,0.10958752294806436,0.11044286198902416
47,-26.325255698820456,0.603293181777313,0.536439294854788,0.406202777832829,0.3271848131977668,0.27596174866098533,0.2396385603881533,0.21219288058100422,0.1908463729778979,0.1738837032109472,0.1601628463239674,0.14891671406684626,0.13961972237148831,0.1318943996714226,0.12546877309529253,0.12012958824586764,0.11573204704761911,0.11213941563286708,0.10929164036613902,0.11047232214179721,0.1079825690443733,0.10893876903506071,0.10969749713359596
48,-26.24713805775218,0.86671807244929,0.5366197311332895,0.4046950603857382,0.3258104903129753,0.27470246903750745,0.23847030166069016,0.21109763525979125,0.18981170284567148,0.17290247450791157,0.15922786829125393,0.14802398808687803,0.13876639528461263,0.13107497047010608,0.12468096439941455,0.11935831782867642,0.1150006536676206,0.11141169384555791,0.10853331246058244,0.10968083801032502,0.10719691443259985,0.10819910743465685,0.10903061119851075
49,-26.169020850469224,0.6034902904934072,0.5368008093876766,0.40318749658171077,0.32443608697084675,0.2734438201105664,0.2373035617241601,0.21000432304351435,0.1887787292070769,0.1719217816386534,0.15829402831221304,0.14713299685831074,0.13791383112789812,0.13025860194294284,0.12388846750443908,0.11862805920611333,0.11422564557440654,0.11066428088498811,0.1076277575981038,0.10894642666105746,0.10650823885378427,0.1072958372111425,0.10830839696446673
50,-26.0909040714364,0.5583581785863905,0.5369825404092169,0.40168036928489614,0.32306268249598497,0.27218605105631316,0.23613813742433748,0.20891111272723978,0.1877466704575869,0.1709427717270703,0.15736166065535093,0.14624361512497694,0.13706147796386328,0.12944168612040685,0.12310672837346107,0.11784781851959603,0.11350735245726962,0.10996298483220171,0.10712375010177931,0.10819327762008547,0.10574438907651118,0.10665241393230968,0.10758612774609876
51,-26.012787715068043,0.8229554880254577,0.5360292791800847,0.40017232819124293,0.3216904037663816,0.2709289868718252,0.23497267677294104,0.20781929108643252,0.18671597793626382,0.1699642350804452,0.15643089267684293,0.14535546534564292,0.13621103606614648,0.12862469354957864,0.1223222002758881,0.11709128450426111,0.11275635652340969,0.10916286917455426,0.10628281958475572,0.10747741903487082,0.1050122456397346,0.10592421693614541,0.10681541589667387
52,-25.934671775738934,0.8221019706217078,0.5344033251025319,0.3986652206991227,0.32031828041758265,0.26967336942288833,0.2338088748333594,0.20672864953912604,0.18568609725386004,0.1689879704668119,0.1555017771161126,0.14446738084899013,0.1353620755150618,0.12781260842878275,0.12153679920374556,0.11633197294929314,0.1120143275290643,0.10843317604259985,0.10563307389827112,0.10670707628239616,0.10408256930362039,0.10507136405862635,0.10602327384988716
53,-25.856556247786102,0.86671807244929,0.5327764405797816,0.3971578776482984,0.3189468832840289,0.26841847072695674,0.23264553890900397,0.20563896024244105,0.18465763470172747,0.16801174004371658,0.1545730587746351,0.14358248705975296,0.13451441277638754,0.12699707767813814,0.12074967359829562,0.11557701644536425,0.11125685922197677,0.10772906667665222,0.10476999215172274,0.10601554794330131,0.10327019087855417,0.10431977070867199,0.10523712674097473
54,-25.778441125511563,0.8204037939003982,0.5311482027519401,0.3956506490651867,0.3175764686750533,0.2671645868749488,0.231483465095737,0.20454990279451138,0.18362989689530848,0.16703724953685184,0.1536457512084061,0.14269800926869605,0.13367077066602442,0.12618570870427773,0.1199707979581016,0.11481080144386419,0.11052731959424494,0.1069933785420874,0.10394178308115859,0.10525955787054704,0.10271424039598685,0.10353465902264027,0.10446217656835713
55,-25.70032640318459,0.8195592973839801,0.5295202458869297,0.3941430442680617,0.31620678411867803,0.26591071503890573,0.23032255887831013,0.2034621088463613,0.18260358018270775,0.16606444164369552,0.15272014933189546,0.14181561247121907,0.13282568922180615,0.12537391022552255,0.11919135206165028,0.11403958820561694,0.10977277751341263,0.1062728022529124,0.10328008586238317,0.10448620224264751,0.10175824691753717,0.10282735282304756,0.1037439173396037
56,-25.62221207505354,0.5535818584189272,0.5278927977998181,0.39263610250859315,0.31483770062140165,0.2646583903953116,0.22916196115656817,0.20237565306521285,0.1815779078504849,0.16509266782322415,0.15179584323358658,0.1409338763779136,0.1319829756337164,0.12456534484219511,0.11840507706278877,0.11328637440057451,0.10905396782944957,0.1054799932353649,0.1025230366757484,0.10374078605798748,0.10101969288571652,0.1019712077267953,0.10301733413946554
57,-25.544098135337663,0.5528354987861435,0.5262644317278383,0.39112835228723697,0.31346925852685154,0.2634068536142106,0.22800316469311857,0.20129040467331402,0.18055434402069362,0.16412195385667894,0.15087337051054567,0.14005436133189364,0.131139534774602,0.12375815299103488,0.11762714525995444,0.11252920472255472,0.10830316074128701,0.10475485325100936,0.10171802457089658,0.10301473891603523,0.10024524163717508,0.10126652951128631,0.1021902503278797
58,-25.465984578235293,0.5521028464715039,0.5246349752076326,0.3896214522339115,0.31210155910747533,0.26215679158028,0.22684474760048853,0.20020543212439357,0.17953173761571023,0.16315271532618505,0.1499516233029047,0.13917502749142538,0.13029982348251704,0.12294944918912215,0.1168499644151707,0.11177721728039439,0.1075439251943196,0.104010186487454,0.10114972077646654,0.102283681357249,0.09957010371562414,0.10046712918300564,0.10155898095411503
59,-25.387871397928393,0.5513841400520528,0.5230063976490099,0.3881143305261651,0.3107342985880046,0.26090770257839496,0.22568695503835234,0.19912266284447655,0.17851017072391995,0.16218459802995416,0.1490314073962555,0.1382981672982609,0.129463257611669,0.12214932059980674,0.11607268429406113,0.11099602261312569,0.10680220698199396,0.10331436303391206,0.10017247126594314,0.10147396769057544,0.0986707170023972,0.09969045900472537,0.10073658838932599
60,-25.30975858857937,0.8153828824699841,0.5213763333367816,0.3866070558391546,0.30936817068235295,0.2596579317233973,0.224531083673909,0.198040057427603,0.17748972876106542,0.1612182289238008,0.1481129592094989,0.1374223945885195,0.12862427593605816,0.12134277478563296,0.11529877340473688,0.11025313805923218,0.10606041208556061,0.1025728055368768,0.09956147408022978,0.10072789051387372,0.09802041110710724,0.09907578876436428,0.09993227256979183
61,-25.231646144342903,0.86671807244929,0.5197465110673646,0.3851001476015113,0.3080032614530067,0.2584107690593415,0.22337572258953675,0.19695831621601134,0.1764698059738009,0.16025342060131248,0.14719567926526841,0.1365480462821949,0.12778971026131047,0.12053932118968595,0.11451629464965278,0.10949506987383874,0.10530319170570761,0.10177854094721255,0.09875940833415771,0.10001890728233566,0.09706159280404142,0.09818593615486511,0.09918851718552348
62,-25.153534059352296,0.8137339132474154,0.5181161404647693,0.38359364691503706,0.3066384722052719,0.25716366873432783,0.22222139855176493,0.19587884608095127,0.1754518598070885,0.1592887732861341,0.1462804029662207,0.13567514393273925,0.12695428895942182,0.11974001558956548,0.11374431937578743,0.10874208897011191,0.10454855782289382,0.10103051657892437,0.09783392646223603,0.09925945204348952,0.09644868463491518,0.09744639066963018,0.09838869425999416
63,-25.07542232773403,0.5486465295242228,0.51648527028091,0.38208743897705955,0.30527470847357135,0.25591830748298167,0.22106794754494097,0.19479898027327103,0.17443515996437256,0.15832653095669733,0.1453659321847585,0.13480399557714567,0.12612065370382644,0.11893802591453684,0.11297332225519872,0.10798461201367628,0.10382623881789459,0.10032717725077302,0.09717690172074808,0.09844729494729836,0.09565330814975327,0.09664012785431769,0.09768805328545488
64,-24.997310943601406,0.8120976042981207,0.5148539886375406,0.3805804243398058,0.30391164474771304,0.25467342084447886,0.21991551646694563,0.1937211981839689,0.17341954694749062,0.15736576171649147,0.14445254020621737,0.1339345638830822,0.125289377245876,0.11813814189351966,0.11219958669750833,0.10725226035417913,0.10306325478036753,0.09949759780675772,0.09636960329011446,0.09768028157276205,0.09465265597108921,0.09589071275993293,0.0968629109844986
65,-24.919199901058164,0.8112840092927346,0.5132222071402915,0.379074001478271,0.302549337577652,0.25342890165361864,0.2187640112070812,0.1926442482964604,0.17240571649181005,0.15640556210614262,0.14354115710618826,0.13306665402938184,0.1244581073234401,0.11733729890851118,0.11142551239990091,0.1064856955823459,0.10233248062257969,0.0987764350276735,0.09555330545012018,0.0970123248966762,0.09394341721734936,0.09515440179460141,0.09618923832206462
