,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
31,-27.576452685410004,0.6139301645391688,0.7450338621775793,0.5535517084571232,0.4565706497864627,0.3937009221620241,0.3496382746284397,0.31566833886038687,0.28845348195949416,0.26621449336237074,0.24764147423002422,0.23182511875349696,0.21813151328485997,0.20609768783581703,0.19539309153613682,0.18576741384890216,0.17701271215584588,0.16891845773328887,0.1614445191345866,0.6268891810477287,0.15740980242746988,0.16014561572416108,0.15325164026306054
32,-27.498308055520283,0.6140763143739144,0.7444071004153633,0.5517335900878764,0.45497896135772703,0.3922666944309742,0.348310842036886,0.3144101143646954,0.2872455410881198,0.2650442535639775,0.24649994478394469,0.230705204096497,0.21702709598842876,0.20500724346751178,0.19431371772799988,0.18467952797355985,0.17590915789067735,0.16786826194853416,0.16034877914079845,0.6268891810477287,0.15646914225311115,0.1590911511866534,0.1522275788815654
33,-27.420163228089223,0.6142214176926696,0.7437831559217485,0.5499161244093906,0.4533894630191777,0.39083263666731977,0.3469839516114816,0.3131536603587687,0.2860383941937895,0.26387379191530913,0.24535864778983857,0.22958584794293932,0.21592244783207099,0.20391515227974197,0.1932300335723355,0.18359839702148312,0.17482912878905513,0.16683196130735264,0.15920091145915488,0.16251648665000837,0.15532821448070538,0.15804191934033787,0.15111706391015392
34,-27.342018208800255,0.6143658160023521,0.5490954657698447,0.5481013289448363,0.45180134802928285,0.3894012133295941,0.345658017325648,0.3118965289872454,0.2848303165157734,0.26270323759994535,0.24421685870418375,0.2284638595100701,0.21481842719733166,0.2028218805441133,0.19214304105343666,0.18250576157229537,0.17376599319021596,0.1657178371457773,0.1582787209780161,0.16136409777153943,0.15412635513617318,0.15686762696745143,0.150085646567391
35,-27.263873003425942,0.6145093036854703,0.7425440996760079,0.5462876356775362,0.4502152479756278,0.38797069890969516,0.34433267085996827,0.31063967634348133,0.28362210252267356,0.26153307103799517,0.24307417972628784,0.2273433291519318,0.21371385697238784,0.20172858294769672,0.19104811560446786,0.18142556352412992,0.1726622063450251,0.6268891810477287,0.15710646041214424,0.1603382959048471,0.15299227157021855,0.155807685512022,0.14888228599358197
36,-27.185727617830707,0.614652075840831,0.7419289836083784,0.5444753948630552,0.44862986435974145,0.38654145843599347,0.343007558605721,0.30938323935076345,0.28241526041068377,0.2603622973004211,0.24193093558733456,0.22622181076931414,0.21260620844894826,0.2006322568335231,0.1899653005000437,0.1803441679670075,0.17157950580626546,0.6268891810477287,0.1560265989437776,0.15926641695054766,0.1520825564917838,0.15473557455312315,0.14761278532719435
37,-27.10758205796992,0.6147942588461942,0.7413168123304723,0.542664781285514,0.44704676468960863,0.3851128965015989,0.34168386730989886,0.3081267038490102,0.28120841022704585,0.2591907807367317,0.2407880437396332,0.22510066861801659,0.21150085666825216,0.19953676879934928,0.18887659089347258,0.17926136454800756,0.17048603886857658,0.16247486351542723,0.15494714585784722,0.15807321474579908,0.15094001013690733,0.15365205467777066,0.14665783404458033
38,-27.02943632988263,0.6149352901946521,0.5487407017654037,0.5408569883474335,0.44546533002783295,0.38368620518593916,0.34035998926764105,0.3068710099956055,0.2800005443727115,0.2580203846290431,0.23964551903397605,0.22397895697122425,0.21039511292678498,0.19844303502833502,0.18778782342305764,0.17815830915583605,0.1694196667157976,0.16134112857796243,0.15390157780891475,0.15705533988022782,0.14973958288858616,0.1525333343361221,0.14551201321102272
39,-26.951290439697004,0.6150758116545837,0.5486727454061531,0.5390504127881648,0.44388505621982444,0.3822601937661893,0.33903687959868783,0.3056150350915617,0.27879289897970516,0.2568496152121371,0.23850135565140196,0.22285592587717695,0.20928778183584837,0.1973485780087899,0.1866936306726739,0.1770913818972475,0.16834184166552812,0.16025843391094857,0.15273505468509568,0.1559004434991141,0.14866829198192819,0.15145611886683627,0.1445281649821824
40,-26.87314439362126,0.61521584903349,0.5486128917503701,0.5372459825959779,0.4423065636496904,0.38083485419823254,0.33771429158021166,0.3043598226821448,0.27758542294606203,0.25567826486896295,0.23735825429185578,0.22173306735339163,0.2081797887115364,0.1962494543167078,0.18560328671561263,0.17601204331540146,0.16724049666256924,0.15919025363194225,0.15167336288186692,0.15484804964523247,0.14765642312010224,0.1504446378798388,0.143486961130842
41,-26.79499819794637,0.6153545862629912,0.7388977642744068,0.5354425780002348,0.44072997939443204,0.37941165425028145,0.336391772650847,0.3031045934432577,0.2763782443003254,0.2545066367903979,0.236214094113978,0.2206103218017243,0.20707213894800577,0.19515158537998975,0.18451777695941773,0.17492305594380783,0.16613372807549925,0.15804524182131316,0.15053044769435497,0.15370988248962186,0.1464836155995141,0.14925375859162765,0.14246834362041086
42,-26.716851859044255,0.6154927859564864,0.5485171364721091,0.5336407420614259,0.4391546745731504,0.37798932508470146,0.3350712256432666,0.3018486159160359,0.27517081928458464,0.25333492377563155,0.2350702364981507,0.21948659042930302,0.2059639349000002,0.1940527366204597,0.1834276081834813,0.1738205925871818,0.16506986130320375,0.15698305755888475,0.14948606783749024,0.15265992353474012,0.14537199421024424,0.14812438457108412,0.14125418818682495
43,-26.63870538336596,0.6156303719490641,0.5484810166190752,0.5318419409944236,0.4375811181040166,0.3765678713206369,0.3337499605329327,0.3005942211391414,0.27396396977159754,0.2521641272344001,0.23392560863628442,0.21836302372823266,0.20485577525795207,0.19295575992321712,0.1823355633932348,0.17273877781752775,0.16396131467000918,0.15590963028533636,0.1483578880978996,0.1516164646298332,0.1443310789546095,0.14710975750923108,0.14022104910506183
44,-26.56055877743438,0.6157668899518706,0.5484526175462262,0.5300433018301133,0.4360090068780319,0.3751472066523338,0.33243014660714676,0.2993391663278553,0.272756699943159,0.25099217816866465,0.23278047806655225,0.21723878892366189,0.20374621538993032,0.19185760475722186,0.1812354245227402,0.17164014956845308,0.16288466058280573,0.15478629964267412,0.1473829078756866,0.15044514522717342,0.14332827671123644,0.14592994550355715,0.13886400449811215
45,-26.48241204785154,0.6159029025943409,0.5484318369917736,0.5282476953651338,0.43443887685393406,0.37372756339937613,0.3311104471243728,0.2980850851686238,0.2715489911700276,0.24981951079247108,0.23163565305000064,0.21611365491046952,0.20263560942608957,0.1907557473528213,0.18014770312011372,0.17054431239860077,0.16177963768519646,0.15372262524247424,0.14613003413215975,0.14939638044982056,0.14220193654243962,0.14490178621865427,0.13786695352752404
46,-26.404265201285853,0.6160378730387208,0.548418574855681,0.5264529948469745,0.4328703665804092,0.37230924422886147,0.32979131696886976,0.29683049430175173,0.2703420176693709,0.24864745849861608,0.23049031118161425,0.21498851836937682,0.20152633654119312,0.18965548598902782,0.17905138385475233,0.16946463323689673,0.16069837370383724,0.15260304164140953,0.14510982115661458,0.14830438973350413,0.1410550453226077,0.14374060883759035,0.1369446394878834
47,-26.326118244473037,0.6161730928219291,0.548412733053281,0.5246602062868099,0.43130301007359567,0.3708930271435235,0.32847212900260797,0.2955772165986438,0.26913488176199424,0.24747613870641702,0.22934569728391285,0.21386357996131924,0.20041676187400992,0.18855238876852026,0.17795531457122,0.168375434379409,0.15962031172297203,0.1515193564163283,0.14405973150196186,0.14722352298226937,0.14003745691094494,0.14269487328734168,0.1357221730595272
48,-26.247971184226117,0.6163059215037785,0.5484142114123755,0.5228705994800952,0.42973732302480866,0.36947608125750386,0.32715465121134224,0.29432330967876386,0.26792719113718694,0.2463035421259097,0.22819954522897912,0.21273753272343174,0.19930403906617564,0.1874544393541123,0.1768644969165776,0.16727445126460455,0.15854544690086964,0.15043036155589806,0.142878960922776,0.14608819799037884,0.1388504570654454,0.14158500213479988,0.13453399463801527
49,-26.169824027412687,0.6164388734482499,0.5484229129966712,0.52108108685256,0.4281730589841465,0.36806152097798955,0.3258363139717109,0.29306910688031773,0.266719595637751,0.24513055823401877,0.22705282896441953,0.21161136266911929,0.19819210513859958,0.18635406642158078,0.17576559783699458,0.1662006070539739,0.15745814797279875,0.14933241007087844,0.14183546429464003,0.1450200975563862,0.1378071976581684,0.1404806924440778,0.13344357933477372
50,-26.0916767809631,0.6165709457962745,0.5484387379794528,0.5192940758440292,0.42661070466964074,0.3666476613024993,0.3245198325049864,0.2918150754745841,0.26551186745529026,0.24395787993483004,0.22590650538993332,0.21048442321074243,0.19708032825809427,0.18525436721898275,0.17466928497119014,0.16509689640802494,0.15634044835883046,0.14827065614791268,0.14071920966051035,0.14391126003486443,0.13675123995642446,0.13935709323080825,0.13240015790917367
51,-26.013531492645598,0.6167025502320738,0.5484615973927273,0.5175085614214635,0.4250503409950713,0.3652341223868493,0.32320294821503764,0.2905616393924325,0.2643048671276196,0.24278539433579016,0.22476068175879244,0.20935736384813958,0.1959686674833684,0.18415052371448373,0.17357416116185378,0.16400905031732557,0.1552473239526009,0.1471629708682151,0.13967157798250263,0.142800861403474,0.13550238689240005,0.1382810562316132,0.13123635546125642
52,-25.935387082606212,0.6168330483521155,0.5484913702408962,0.515726039648463,0.4234900186182704,0.3638229661719867,0.32188649234984357,0.28930908538516886,0.26309753776297484,0.24161194856410378,0.22361332458291727,0.2082311247736006,0.19485480863552812,0.18304601678964771,0.17248055745196758,0.16290627763578014,0.15415533666925152,0.14612467707457974,0.1385676844092668,0.14173686705029687,0.13443848995291197,0.13721695607177697,0.1302004377711026
53,-25.857242465812305,0.616962678190076,0.5485279790885246,0.5139440771709678,0.4219325887723205,0.3624120615411536,0.32057095611225367,0.288055508471661,0.26188968460146683,0.24043941251806003,0.2224667804504202,0.2071035448009179,0.1937442986455659,0.18194248011964406,0.1713827241747058,0.16181325609587988,0.1530546206643513,0.1449512208854911,0.13732928558800106,0.14060937939439908,0.13336708839157455,0.1361187802907231,0.1291731860516337
54,-25.779097648160132,0.6170919825437361,0.7313712028307005,0.5121648802727359,0.42037685682273507,0.36100141661644297,0.3192560486124529,0.28680325034488885,0.2606831968852938,0.2392662394567968,0.22131976165309122,0.20597447247388848,0.192627485049821,0.18083697507597515,0.1702804078109837,0.1607170450771718,0.15195847833791776,0.14387854499388017,0.13644438445726945,0.139522223476838,0.1322856013982568,0.13500686016421545,0.1279445591726063
55,-25.70095263564508,0.6172200945942268,0.5486212691727753,0.510387145886396,0.41882120994297317,0.35959266139164503,0.31794109042030766,0.28555065445412403,0.259474966427568,0.2380920242906113,0.22017194503422535,0.20484671486505107,0.19151435957022475,0.17973426503836662,0.16918464745627415,0.15963371560815032,0.15084379068126821,0.1427982402572097,0.1353359000509409,0.13845025944939382,0.13111438925662347,0.1339482332677456,0.12704038065509096
56,-25.622807434363494,0.6173478877710802,0.5486777715009376,0.5086106031670724,0.4172691571637166,0.3581850139717242,0.31662686447080085,0.2842976750505127,0.2582677843958078,0.23691847623812895,0.21902305371219538,0.20371801656654961,0.19039975120942834,0.17862762402185903,0.16808553561393555,0.15853603206829417,0.14978144695176857,0.1417167076541278,0.134157850879377,0.13734979542917541,0.1301627241094357,0.1328402951019703,0.12585205215727796
57,-25.544662050509032,0.6174747206816822,0.5487407083953406,0.5068366224856626,0.4157171055803683,0.356778145091172,0.31531250694204005,0.28304522100653884,0.25706019079472775,0.23574502135187472,0.21787523488876384,0.20258949901457007,0.18928461167538496,0.17752103853711493,0.16698875952774575,0.15743052682143396,0.14870790685337884,0.1405627683283279,0.13302083937518863,0.13625593400897593,0.12897416948331206,0.13182301041502686,0.12468889718353639
58,-25.466516490365393,0.6176007976585991,0.5488099689898306,0.5050643651396872,0.4141675012202645,0.35537223069960266,0.3139995811403124,0.28179246419912307,0.2558524540637931,0.2345712341414881,0.21672687259521498,0.201461003100068,0.18816793650208827,0.17641314343284456,0.16588479365344286,0.15633525805563736,0.14760086688288618,0.1395312960957939,0.13192883378654874,0.13515430981000928,0.12787357802516372,0.13053086342860173,0.12373968673874286
59,-25.388370760321777,0.6177260135945676,0.5488854681236537,0.5032935688223412,0.4126190149058955,0.353966388527297,0.3126867591467401,0.2805403193215725,0.2546448147210045,0.23339653157899345,0.21557821534570185,0.20033040564532825,0.1870512326231133,0.17531135053928698,0.16478272015401563,0.15524581964006318,0.14649886453554326,0.13842444656091465,0.1308625578873547,0.13405079543075063,0.12684630704919655,0.12953431974402393,0.12254129985604104
60,-25.31022486684833,0.6178506324719705,0.5489671024784092,0.5015260670136674,0.41107142453617346,0.35256258424919706,0.31137340552092413,0.2792880440313866,0.2534367175463508,0.2322226912707662,0.21442944138846293,0.19920043763474363,0.18593515709228528,0.17420039343822022,0.16368828959665702,0.1541482510749681,0.14539214545261805,0.1373194457809207,0.1298847989289046,0.13298926855307763,0.6268891810477287,0.1284547904562485,0.12141921519835794
61,-25.232078816510693,0.6179746513380056,0.549054782873406,0.4997593107786829,0.4095263000498062,0.35115980890811804,0.310061617558148,0.2780360654548977,0.2522284161963924,0.23104825617279862,0.21327957077198495,0.19806963890959978,0.18481841191442822,0.17309674994736804,0.16258282905757848,0.15304389647308916,0.6268891810477287,0.13624350187606388,0.12871449899150741,0.13186255567838562,0.12454454061624183,0.12735737466630576,0.1203588977854938
62,-25.153932615960912,0.6180977034933821,0.549148409884411,0.4979942638103157,0.4079824916663682,0.34975708954028517,0.30874931041185877,0.2767835237611533,0.2510215539608314,0.22987315361392663,0.21213031420856102,0.19693856521875364,0.18370297901370464,0.17198875191189208,0.1614820118920206,0.15194922594721152,0.14320276700749318,0.1351531679947045,0.1275919074385761,0.13074912625443905,0.12338577783139233,0.12624600760552376,0.11937980179062518
63,-25.07578627193834,0.6182202660798811,0.5492478529972107,0.4962308812015587,0.40643998012491744,0.3483551791811971,0.3074376400430103,0.2755317273255142,0.2498135553584139,0.22869807548019122,0.21098069009174222,0.1958077621568066,0.18258447130175554,0.17087929199224292,0.1603777144389892,0.15085274130887186,0.1421083394096957,0.1340353619929487,0.12648628574976284,0.12967597190716465,0.12245794901067528,0.12518712453431033,0.11825407660190843
64,-24.997639791262372,0.6183417851755555,0.5493530552630675,0.4944698158005884,0.4048984147461957,0.3469547283901233,0.30612694416555664,0.274280521643489,0.24860553559908052,0.22752362775534157,0.20983016741565338,0.1946771446371833,0.18146651585927065,0.16977174873147144,0.15928253947712528,0.14974431249909056,0.1410272611869688,0.13294453411039814,0.12545245746124864,0.12858839034802605,0.12137331443499196,0.12405635775754732,0.11708734394240462
65,-24.91949318083789,0.6184628739078765,0.549463919811844,0.49271109095842675,0.40335953257304125,0.34555524213611855,0.3048155071352298,0.273028617403776,0.24739676517755413,0.22634861355319005,0.20868034194546972,0.19354517666248178,0.18034746871431553,0.16866577019677068,0.1581769467082259,0.14865462260473186,0.13992438739823634,0.13188343781323708,0.1243179468624116,0.1275176118816519,0.12021771637390682,0.12296870830432957,0.11597172710186136
